,x,y
1376,0.3760000000000001,2.2771415693054535e-13
1377,0.377,1.9095575691562985e-13
1378,0.3780000000000001,1.6005196634421265e-13
1379,0.379,1.340833357348967e-13
1380,0.3800000000000001,1.1227269074526669e-13
1381,0.381,9.396345776992609e-14
1382,0.3820000000000001,7.860123729998184e-14
1383,0.383,6.571814686626495e-14
1384,0.3840000000000001,5.491952448399471e-14
1385,0.385,4.587264282635215e-14
1386,0.3860000000000001,3.829713523557394e-14
1387,0.387,3.195687830424284e-14
1388,0.3880000000000001,2.665311314028129e-14
1389,0.389,2.2218619441104688e-14
1390,0.3900000000000001,1.8512783901018017e-14
1391,0.391,1.5417427912084145e-14
1392,0.3920000000000001,1.2833279554122065e-14
1393,0.393,1.0676991987435789e-14
1394,0.39400000000000013,8.878624978941158e-15
1395,0.395,7.379518766504987e-15
1396,0.39600000000000013,6.130500105689123e-15
1397,0.397,5.0903694122234416e-15
1398,0.39800000000000013,4.224625639795536e-15
1399,0.399,3.5043921111168363e-15
1400,0.40000000000000013,2.9055121180827534e-15
1401,0.401,2.4077878675521023e-15
1402,0.40200000000000014,1.994340395733777e-15
1403,0.403,1.6510715115433686e-15
1404,0.40400000000000014,1.366211747612677e-15
1405,0.405,1.1299407738392916e-15
1406,0.40600000000000014,9.340688282505917e-16
1407,0.40700000000000003,7.717694996813741e-16
1408,0.4079999999999999,6.373557042950839e-16
1409,0.40900000000000003,5.260919742057948e-16
1410,0.4099999999999999,4.3403725626492495e-16
1411,0.41100000000000003,3.5791333216632404e-16
1412,0.4119999999999999,2.9499474270388586e-16
1413,0.41300000000000003,2.430167508112572e-16
1414,0.4139999999999999,2.0009842824076625e-16
1415,0.41500000000000004,1.6467841495827494e-16
1416,0.4159999999999999,1.3546129176805664e-16
1417,0.41700000000000004,1.113728365586506e-16
1418,0.4179999999999999,9.152271240345995e-17
1419,0.41900000000000004,7.517336963253952e-17
1420,0.41999999999999993,6.171414076025107e-17
1421,0.42100000000000004,5.063967260232202e-17
1422,0.42199999999999993,4.153197895310583e-17
1423,0.42300000000000004,3.4045513969125986e-17
1424,0.42399999999999993,2.7894764428339996e-17
1425,0.42500000000000004,2.284394127037521e-17
1426,0.42599999999999993,1.869841977575834e-17
1427,0.42700000000000005,1.5297635524585822e-17
1428,0.42799999999999994,1.2509191669934842e-17
1429,0.42900000000000005,1.0223973570798151e-17
1430,0.42999999999999994,8.352100719492704e-18
1431,0.43100000000000005,6.81957423493247e-18
1432,0.43199999999999994,5.565501872884228e-18
1433,0.43300000000000005,4.539802281452978e-18
1434,0.43399999999999994,3.701306738622091e-18
1435,0.43500000000000005,3.0161903811448852e-18
1436,0.43599999999999994,2.45667641758164e-18
1437,0.43700000000000006,1.999966387851357e-18
1438,0.43799999999999994,1.6273575019117307e-18
1439,0.43900000000000006,1.3235147246633509e-18
1440,0.43999999999999995,1.0758707937209767e-18
1441,0.44100000000000006,8.741319461000674e-19
1442,0.44199999999999995,7.098709437809828e-19
1443,0.44300000000000006,5.761921558000783e-19
1444,0.44399999999999995,4.674560840301995e-19
1445,0.44500000000000006,3.790529013663212e-19
1446,0.44599999999999995,3.0721637994736894e-19
1447,0.44700000000000006,2.488710861374658e-19
1448,0.44799999999999995,2.0150696064449088e-19
1449,0.44900000000000007,1.6307643000730987e-19
1450,0.44999999999999996,1.3191004608500465e-19
1451,0.45100000000000007,1.066473533763455e-19
1452,0.45199999999999996,8.618026514993309e-20
1453,0.45300000000000007,6.960670938948776e-20
1454,0.45399999999999996,5.61927018358217e-20
1455,0.45500000000000007,4.5341330366776326e-20
1456,0.45599999999999996,3.656740457671106e-20
1457,0.4570000000000001,2.947674663077335e-20
1458,0.45799999999999996,2.3749282511761458e-20
1459,0.4590000000000001,1.9125243470527246e-20
1460,0.45999999999999996,1.5393911484254445e-20
1461,0.4610000000000001,1.238444449493487e-20
1462,0.46199999999999997,9.95840100980436e-21
1463,0.4630000000000001,8.003652492145614e-21
1464,0.46399999999999997,6.429428495344744e-21
1465,0.4650000000000001,5.162285875297598e-21
1466,0.46599999999999997,4.1428314553826026e-21
1467,0.4670000000000001,3.323058697837806e-21
1468,0.46799999999999997,2.6641844786034177e-21
1469,0.4690000000000001,2.1348929769333293e-21
1470,0.47,1.7099108059347722e-21
1471,0.4710000000000001,1.3688515082064964e-21
1472,0.472,1.0952789833323512e-21
1473,0.4730000000000001,8.759487625406172e-22
1474,0.474,7.00193679442751e-22
1475,0.4750000000000001,5.594267156123116e-22
1476,0.476,4.467388812467778e-22
1477,0.4770000000000001,3.565741336903528e-22
1478,0.478,2.844667118584312e-22
1479,0.4790000000000001,2.2682901320679743e-22
1480,0.48,1.8078037697135877e-22
1481,0.4810000000000001,1.4400895716984896e-22
1482,0.482,1.1466034835615959e-22
1483,0.4830000000000001,9.12478293207233e-23
1484,0.484,7.258006628297622e-23
1485,0.4850000000000001,5.770290962247436e-23
1486,0.486,4.58525611178664e-23
1487,0.4870000000000001,3.6417909956075567e-23
1488,0.488,2.891025822053161e-23
1489,0.4890000000000001,2.2938998724611603e-23
1490,0.49,1.8192085035298148e-23
1491,0.4910000000000001,1.442035762695037e-23
1492,0.492,1.1424971315923504e-23
1493,0.4930000000000001,9.047315580776568e-24
1494,0.494,7.160937672960102e-24
1495,0.4950000000000001,5.665073929720203e-24
1496,0.496,4.479471764833187e-24
1497,0.4970000000000001,3.5402469615576036e-24
1498,0.498,2.7965709857158612e-24
1499,0.4990000000000001,2.2080233917140393e-24
1500,0.5,1.7424768864532875e-24
1501,0.5010000000000001,1.3744087633538526e-24
1502,0.502,1.0835534488412166e-24
1503,0.5030000000000001,8.538278089752848e-25
1504,0.504,6.724744461912292e-25
1505,0.5050000000000001,5.293791227143568e-25
1506,0.506,4.165272005204022e-25
1507,0.5070000000000001,3.275710091045477e-25
1508,0.508,2.574856814466747e-25
1509,0.5090000000000001,2.0229550908098008e-25
1510,0.51,1.5885647944047423e-25
1511,0.5110000000000001,1.2468354999449417e-25
1512,0.512,9.78135267650148e-26
1513,0.5130000000000001,7.669626426723092e-26
1514,0.514,6.010838190022167e-26
1515,0.5150000000000001,4.7084872300209204e-26
1516,0.516,3.68649195378043e-26
1517,0.5170000000000001,2.884899692262598e-26
1518,0.518,2.256491375700236e-26
1519,0.5190000000000001,1.764095825210087e-26
1520,0.52,1.37846644860361e-26
1521,0.5210000000000001,1.0766034355998212e-26
1522,0.522,8.404286642808996e-27
1523,0.5230000000000001,6.557397109672526e-27
1524,0.524,5.113846019662495e-27
1525,0.5250000000000001,3.9861105834843716e-27
1526,0.526,3.1055360293827406e-27
1527,0.5270000000000001,2.4182953181321555e-27
1528,0.528,1.8822080719530564e-27
1529,0.5290000000000001,1.4642372858377795e-27
1530,0.53,1.1385204227128595e-27
1531,0.5310000000000001,8.84821613632943e-28
1532,0.532,6.873155245324912e-28
1533,0.5330000000000001,5.336323111130231e-28
1534,0.534,4.141079956704828e-28
1535,0.5350000000000001,3.2119638419752303e-28
1536,0.536,2.4900794998516366e-28
1537,0.5369999999999999,1.9294845780073414e-28
1538,0.538,1.494359001960112e-28
1539,0.5389999999999999,1.1567888930718824e-28
1540,0.54,8.950325085855051e-29
1541,0.5409999999999999,6.921640562462826e-29
1542,0.542,5.350135848531781e-29
1543,0.5429999999999999,4.1333873874922615e-29
1544,0.544,3.1917799618625784e-29
1545,0.5449999999999999,2.463458845795294e-29
1546,0.546,1.9003920831567797e-29
1547,0.5469999999999999,1.4653003293666327e-29
1548,0.548,1.129264343515541e-29
1549,0.5489999999999999,8.698615159764803e-30
1550,0.55,6.697151953590414e-30
1551,0.5509999999999999,5.15365950501374e-30
1552,0.552,3.9639377401540145e-30
1553,0.5529999999999999,3.0473578822060884e-30
1554,0.554,2.3415618335050657e-30
1555,0.5549999999999999,1.7983463346356455e-30
1556,0.556,1.3804687221216857e-30
1557,0.5569999999999999,1.059169196164052e-30
1558,0.558,8.122498613276396e-31
1559,0.5589999999999999,6.225861908163996e-31
1560,0.56,4.769741634806734e-31
1561,0.5609999999999999,3.652378351615928e-31
1562,0.562,2.795388656568143e-31
1563,0.563,2.138425726727184e-31
1564,0.5640000000000001,1.63505240344442e-31
1565,0.565,1.2495530982435922e-31
1566,0.5660000000000001,9.544722108529042e-32
1567,0.567,7.287144728760661e-32
1568,0.5680000000000001,5.560796922338873e-32
1569,0.569,4.241331410304037e-32
1570,0.5700000000000001,3.2333514733025204e-32
1571,0.571,2.4637075642146514e-32
1572,0.5720000000000001,1.8763373833042518e-32
1573,0.573,1.4282960638988286e-32
1574,0.5740000000000001,1.0867035379403811e-32
1575,0.575,8.263983781401662e-33
1576,0.5760000000000001,6.281355377278321e-33
1577,0.577,4.772026067361237e-33
1578,0.5780000000000001,3.623579410754716e-33
1579,0.579,2.7501621007674303e-33
1580,0.5800000000000001,2.0862403268836068e-33
1581,0.581,1.581815813046691e-33
1582,0.5820000000000001,1.1987621530957278e-33
1583,0.583,9.080205282121108e-34
1584,0.5840000000000001,6.874543185382432e-34
1585,0.585,5.2020863354871225e-34
1586,0.5860000000000001,3.934565687936746e-34
1587,0.587,2.9744151094539737e-34
1588,0.5880000000000001,2.247459583258044e-34
1589,0.589,1.6973356611540508e-34
1590,0.5900000000000001,1.2812359469143456e-34
1591,0.591,9.66665073791196e-35
1592,0.5920000000000001,7.289680160249254e-35
1593,0.593,5.494478186905901e-35
1594,0.5940000000000001,4.1393291985223026e-35
1595,0.595,3.116872333030518e-35
1596,0.5960000000000001,2.3458141116561645e-35
1597,0.597,1.7646302048605698e-35
1598,0.5980000000000001,1.3267813446572057e-35
1599,0.599,9.970812231790443e-36
1600,0.6000000000000001,7.489403903623933e-36
1601,0.601,5.6227594124647425e-36
1602,0.6020000000000001,4.2192696664036065e-36
1603,0.603,3.164540069204478e-36
1604,0.6040000000000001,2.37229912323421e-36
1605,0.605,1.7775172793348726e-36
1606,0.6060000000000001,1.3312013448305978e-36
1607,0.607,9.964584578006646e-37
1608,0.6080000000000001,7.455215152028054e-37
1609,0.609,5.575023451850755e-37
1610,0.6100000000000001,4.1669544149189894e-37
1611,0.611,3.1129800242704344e-37
1612,0.6120000000000001,2.3244459489926852e-37
1613,0.613,1.7347947670892576e-37
1614,0.6140000000000001,1.2940834666080714e-37
1615,0.615,9.648549014630165e-38
1616,0.6160000000000001,7.190304122294816e-38
1617,0.617,5.355722243594806e-38
1618,0.6180000000000001,3.9872582494008777e-38
1619,0.619,2.966990927816069e-38
1620,0.6200000000000001,2.2067015755514134e-38
1621,0.621,1.6404255518562732e-38
1622,0.6220000000000001,1.2188632401133322e-38
1623,0.623,9.051883727839657e-39
1624,0.6240000000000001,6.719059513664037e-39
1625,0.625,4.98498140341532e-39
1626,0.6260000000000001,3.69661422806691e-39
1627,0.627,2.739871864101113e-39
1628,0.6280000000000001,2.0297469992593516e-39
1629,0.629,1.5029311888973697e-39
1630,0.6300000000000001,1.1122996988810366e-39
1631,0.631,8.227920292625436e-40
1632,0.6320000000000001,6.083364871900772e-40
1633,0.633,4.495553692431922e-40
1634,0.6340000000000001,3.3205348754110707e-40
1635,0.635,2.451424016373519e-40
1636,0.6360000000000001,1.8088991749079287e-40
1637,0.637,1.3341228372513054e-40
1638,0.6380000000000001,9.834738340353286e-41
1639,0.639,7.246283724876424e-41
1640,0.6400000000000001,5.336461654597378e-41
1641,0.641,3.9280498005633364e-41
1642,0.6420000000000001,2.8899219317267396e-41
1643,0.643,2.125106844992162e-41
1644,0.6440000000000001,1.5619278296499747e-41
1645,0.645,1.1474312918912369e-41
1646,0.6460000000000001,8.425155970765744e-42
1647,0.647,6.183220627546049e-42
1648,0.6480000000000001,4.5356242679867755e-42
1649,0.649,3.325407953248207e-42
1650,0.6500000000000001,2.436903465308895e-42
1651,0.651,1.784913825554062e-42
1652,0.6520000000000001,1.3067175232270295e-42
1653,0.653,9.561625071688679e-43
1654,0.6540000000000001,6.993059750552194e-43
1655,0.655,5.11197005713118e-43
1656,0.6560000000000001,3.7350369042636805e-43
1657,0.657,2.727639850191257e-43
1658,0.6580000000000001,1.99096987967182e-43
1659,0.659,1.4525392834041256e-43
1660,0.6600000000000001,1.0591966946812435e-43
1661,0.661,7.719885885936998e-44
1662,0.6620000000000001,5.623810498845426e-44
1663,0.663,4.0948312523514994e-44
1664,0.6640000000000001,2.980072802122143e-44
1665,0.665,2.1677204369642109e-44
1666,0.6659999999999999,1.5760326266716086e-44
1667,0.667,1.145282617619886e-44
1668,0.6679999999999999,8.318512399744702e-45
1669,0.669,6.038988476591488e-45
1670,0.6699999999999999,4.381958569459303e-45
1671,0.671,3.178029080111975e-45
1672,0.6719999999999999,2.303737544701887e-45
1673,0.673,1.6691434676533777e-45
1674,0.6739999999999999,1.2087594090251443e-45
1675,0.675,8.749265625220793e-46
1676,0.6759999999999999,6.329783697729703e-46
1677,0.677,4.577113383130828e-46
1678,0.6779999999999999,3.3081104842388802e-46
1679,0.679,2.3897577250266363e-46
1680,0.6799999999999999,1.725493295792934e-46
1681,0.681,1.2452547639623468e-46
1682,0.6819999999999999,8.982323270991554e-47
1683,0.683,6.475967849047388e-47
1684,0.6839999999999999,4.666660643109646e-47
1685,0.685,3.3611917615878846e-47
1686,0.6859999999999999,2.4197243451727836e-47
1687,0.687,1.7411012655498593e-47
1688,0.688,1.2521827076124054e-47
1689,0.6890000000000001,9.001127352066843e-48
1690,0.69,6.467130792629857e-48
1691,0.6910000000000001,4.644210712046584e-48
1692,0.692,3.3334789804258223e-48
1693,0.6930000000000001,2.3914927009827965e-48
1694,0.694,1.7148491875703648e-48
1695,0.6950000000000001,1.2290465666320752e-48
1696,0.696,8.804329294577535e-49
1697,0.6970000000000001,6.303906318037266e-49
1698,0.698,4.5113732197922354e-49
1699,0.6990000000000001,3.2269578847889506e-49
1700,0.7,2.3070838087208975e-49
1701,0.7010000000000001,1.6486139817196205e-49
1702,0.702,1.1774978416933835e-49
1703,0.7030000000000001,8.405949844271157e-50
1704,0.704,5.99789698752953e-50
1705,0.7050000000000001,4.277566248581617e-50
1706,0.706,3.049158636970609e-50
1707,0.7070000000000001,2.172445192853614e-50
1708,0.708,1.5470458007321506e-50
1709,0.7090000000000001,1.1011412889156276e-50
1710,0.71,7.833727443463658e-51
1711,0.7110000000000001,5.570310451975985e-51
1712,0.712,3.9589122664498867e-51
1713,0.7130000000000001,2.812275659121631e-51
1714,0.714,1.996757995174038e-51
1715,0.7150000000000001,1.417028254169845e-51
1716,0.716,1.0051181630910496e-51
1717,0.7170000000000001,7.125925308089497e-52
1718,0.718,5.0495298557406304e-52
1719,0.7190000000000001,3.576400577932824e-52
1720,0.72,2.531785463684902e-52
1721,0.7210000000000001,1.79140252180025e-52
1722,0.722,1.2669077535425086e-52
1723,0.7230000000000001,8.955345391446134e-53
1724,0.724,6.327107603397328e-53
1725,0.7250000000000001,4.468004831082813e-53
1726,0.726,3.1536070745565087e-53
1727,0.7270000000000001,2.2247799500023366e-53
1728,0.728,1.5687439946870362e-53
1729,0.7290000000000001,1.1056116957194408e-53
1730,0.73,7.788228874821404e-54
1731,0.7310000000000001,5.483531225701165e-54
1732,0.732,3.858935055269719e-54
1733,0.7330000000000001,2.7143144072364796e-54
1734,0.734,1.9082636066984905e-54
1735,0.7350000000000001,1.340917680759636e-54
1736,0.736,9.417842003041335e-55
1737,0.7370000000000001,6.611290141820446e-55
1738,0.738,4.638809812785769e-55
1739,0.7390000000000001,3.2532126398271017e-55
1740,0.74,2.280362383982008e-55
1741,0.7410000000000001,1.5976469676131487e-55
1742,0.742,1.1187764191911396e-55
1743,0.7430000000000001,7.830532965381491e-56
1744,0.744,5.478035899241026e-56
1745,0.7450000000000001,3.830398506175733e-56
1746,0.746,2.6770012766971325e-56
1747,0.7470000000000001,1.869987617810161e-56
1748,0.748,1.3056128535199838e-56
1749,0.7490000000000001,9.11120119073997e-57
1750,0.75,6.355100018612069e-57
1751,0.7510000000000001,4.430519750511077e-57
1752,0.752,3.087254962541458e-57
1753,0.7530000000000001,2.1501851170440806e-57
1754,0.754,1.496803324671631e-57
1755,0.7550000000000001,1.0414517651484734e-57
1756,0.756,7.24267696228054e-58
1757,0.7570000000000001,5.034363889865715e-58
1758,0.758,3.4976441772813336e-58
1759,0.7590000000000001,2.428802388526679e-58
1760,0.76,1.6857542781344265e-58
1761,0.7610000000000001,1.1694506330135203e-58
1762,0.762,8.10877126156767e-59
1763,0.7630000000000001,5.6197078632560915e-59
1764,0.764,3.8927629954259574e-59
1765,0.7650000000000001,2.6951796594089494e-59
1766,0.766,1.865103817869592e-59
1767,0.7670000000000001,1.290041957006457e-59
1768,0.768,8.918466664176558e-60
1769,0.7690000000000001,6.162573113457329e-60
1770,0.77,4.256175328346648e-60
1771,0.7710000000000001,2.938072231790429e-60
1772,0.772,2.027173689374127e-60
1773,0.7730000000000001,1.3979929675409482e-60
1774,0.774,9.636172064235721e-61
1775,0.7750000000000001,6.638800824091703e-61
1776,0.776,4.5715162289524726e-61
1777,0.7770000000000001,3.1464180591132705e-61
1778,0.778,2.1645026401643234e-61
1779,0.7790000000000001,1.4882824045712557e-61
1780,0.78,1.0228174016496687e-61
1781,0.7810000000000001,7.025810030920995e-62
1782,0.782,4.823699345485383e-62
1783,0.7830000000000001,3.310164621924293e-62
1784,0.784,2.2704110305650833e-62
1785,0.7850000000000001,1.556484918737507e-62
1786,0.786,1.0665246058793374e-62
1787,0.7870000000000001,7.304363466767753e-63
1788,0.788,5.000108234383286e-63
1789,0.7890000000000001,3.4210700636237796e-63
1790,0.79,2.3395377947238394e-63
1791,0.7910000000000001,1.5991297244961308e-63
1792,0.792,1.0925035580246753e-63
1793,0.7929999999999999,7.460149962818143e-64
1794,0.794,5.091641163776398e-64
1795,0.7949999999999999,3.473390033067774e-64
1796,0.796,2.3682898416111565e-64
1797,0.7969999999999999,1.613993138722152e-64
1798,0.798,1.0993957398429081e-64
1799,0.7989999999999999,7.485002486002895e-65
1800,0.8,5.093489106797227e-65
1801,0.8009999999999999,3.4643706294877773e-65
1802,0.802,2.355151493163222e-65
1803,0.8029999999999999,1.6002907006042481e-65
1804,0.804,1.0868370842083052e-65
1805,0.8049999999999999,7.377607550900399e-66
1806,0.806,5.005554377617379e-66
1807,0.8069999999999999,3.3944885772008443e-66
1808,0.808,2.3008168700567018e-66
1809,0.8089999999999999,1.5587457706698943e-66
1810,0.81,1.0554898389711504e-66
1811,0.8109999999999999,7.143620239089574e-67
1812,0.812,4.832459187331444e-67
1813,0.813,3.2674094764755615e-67
1814,0.8140000000000001,2.208129131259306e-67
1815,0.815,1.4915262596995218e-67
1816,0.8160000000000001,1.0069847049375078e-67
1817,0.817,6.795170807636567e-68
1818,0.8180000000000001,4.583143076709031e-68
1819,0.819,3.089669219247759e-68
1820,0.8200000000000001,2.081833970003437e-68
1821,0.821,1.4020571901342044e-68
1822,0.8220000000000001,9.437802843714156e-69
1823,0.823,6.349822801021047e-69
1824,0.8240000000000001,4.270098025238605e-69
1825,0.825,2.8701171079136126e-69
1826,0.8260000000000001,1.9281771125255728e-69
1827,0.827,1.2947316458217435e-69
1828,0.8280000000000001,8.689567005398465e-70
1829,0.829,5.829107213472263e-70
1830,0.8300000000000001,3.908332316877898e-70
1831,0.831,2.6191867059577607e-70
1832,0.8320000000000001,1.7543933212712056e-70
1833,0.833,1.174554049679771e-70
1834,0.8340000000000001,7.859674876718548e-71
1835,0.835,5.256802851692235e-71
1836,0.8360000000000001,3.5141826622233265e-71
1837,0.837,2.348077934199188e-71
1838,0.8380000000000001,1.568144995775481e-71
1839,0.839,1.0467560006866628e-71
1840,0.8400000000000001,6.983774944340719e-72
1841,0.841,4.657153424450497e-72
1842,0.8420000000000001,3.10410489742309e-72
1843,0.843,2.0679392014259905e-72
1844,0.8440000000000001,1.376970629045713e-72
1845,0.845,9.16425407015896e-73
1846,0.8460000000000001,6.096142341097127e-73
1847,0.847,4.053205379771781e-73
1848,0.8480000000000001,2.6935662109062516e-73
1849,0.849,1.789131384649099e-73
1850,0.8500000000000001,1.187797334430211e-73
1851,0.851,7.881846853477647e-74
1852,0.8520000000000001,5.227561749718703e-74
1853,0.853,3.4654200561343015e-74
1854,0.8540000000000001,2.296138767285699e-74
1855,0.855,1.520638252846798e-74
1856,0.8560000000000001,1.0065589737924821e-74
1857,0.857,6.659445551495325e-75
1858,0.8580000000000001,4.403747943333173e-75
1859,0.859,2.9106659668066887e-75
1860,0.8600000000000001,1.92286066779795e-75
1861,0.861,1.2696639763917857e-75
1862,0.8620000000000001,8.37944612450423e-76
1863,0.863,5.52748231709288e-76
1864,0.8640000000000001,3.644390823162979e-76
1865,0.865,2.401640841608886e-76
1866,0.8660000000000001,1.5818915642752432e-76
1867,0.867,1.041431940696371e-76
1868,0.8680000000000001,6.852840286311766e-77
1869,0.869,4.5070861624253784e-77
1870,0.8700000000000001,2.9628293940743725e-77
1871,0.871,1.9467176310312177e-77
1872,0.8720000000000001,1.2784531377532957e-77
1873,0.873,8.391743448499333e-78
1874,0.8740000000000001,5.505605847630512e-78
1875,0.875,3.6103023039413515e-78
1876,0.8760000000000001,2.3662877424591044e-78
1877,0.877,1.550161952221673e-78
1878,0.8780000000000001,1.0150142183820927e-78
1879,0.879,6.642823482428836e-79
1880,0.8800000000000001,4.345290660684903e-79
1881,0.881,2.840995106218304e-79
1882,0.8820000000000001,1.8565543719523093e-79
1883,0.883,1.2126358219065058e-79
1884,0.8840000000000001,7.916599008892273e-80
1885,0.885,5.1657387134802634e-80
1886,0.8860000000000001,3.3690833617214496e-80
1887,0.887,2.196223892868903e-80
1888,0.8880000000000001,1.4309583742549052e-80
1889,0.889,9.318862908098163e-81
1890,0.8900000000000001,6.065748207807921e-81
1891,0.891,3.9463115443638266e-81
1892,0.8920000000000001,2.566160944213778e-81
1893,0.893,1.6678690414344566e-81
1894,0.8940000000000001,1.0834915723955935e-81
1895,0.895,7.035171053949114e-82
1896,0.8960000000000001,4.565720468246239e-82
1897,0.897,2.9616211961090687e-82
1898,0.8980000000000001,1.9201503426874846e-82
1899,0.899,1.2443039857031895e-82
1900,0.9000000000000001,8.059410632312596e-83
1901,0.901,5.217537861025412e-83
1902,0.9020000000000001,3.376085743991569e-83
1903,0.903,2.1834681460977607e-83
1904,0.9040000000000001,1.4114509376342133e-83
1905,0.905,9.119483590351378e-84
1906,0.9060000000000001,5.88925337401272e-84
1907,0.907,3.8013316905521317e-84
1908,0.9080000000000001,2.4524311662252156e-84
1909,0.909,1.581406139846891e-84
1910,0.9100000000000001,1.0192378620376178e-84
1911,0.911,6.565884054797866e-85
1912,0.9120000000000001,4.2276244811206293e-85
1913,0.913,2.720728039788891e-85
1914,0.9140000000000001,1.7500860152147722e-85
1915,0.915,1.1251727092615317e-85
1916,0.9160000000000001,7.230436544804641e-86
1917,0.917,4.644033904902029e-86
1918,0.9180000000000001,2.9813418609080845e-86
1919,0.919,1.912994440640914e-86
1920,0.9199999999999999,1.2268774138133159e-86
1921,0.921,7.864555262194268e-87
1922,0.9219999999999999,5.038864722709548e-87
1923,0.923,3.2268350330829977e-87
1924,0.9239999999999999,2.0654104079326127e-87
1925,0.925,1.321361024754738e-87
1926,0.9259999999999999,8.449327766360569e-88
1927,0.927,5.400181493646349e-88
1928,0.9279999999999999,3.4496901478476244e-88
1929,0.929,2.2026087195257547e-88
1930,0.9299999999999999,1.4056595693579547e-88
1931,0.931,8.966201330609101e-89
1932,0.9319999999999999,5.716396609963503e-89
1933,0.933,3.64268613851086e-89
1934,0.9339999999999999,2.320099907959482e-89
1935,0.935,1.4769886370480443e-89
1936,0.9359999999999999,9.39795053973729e-90
1937,0.937,5.9768821071219645e-90
1938,0.938,3.7992839906729114e-90
1939,0.9390000000000001,2.4138726790575853e-90
1940,0.94,1.5328953067176215e-90
1941,0.9410000000000001,9.729626375613041e-91
1942,0.942,6.172560648880863e-91
1943,0.9430000000000001,3.9139935157541654e-91
1944,0.944,2.4806207457844516e-91
1945,0.9450000000000001,1.5713979225166743e-91
1946,0.946,9.949414205884079e-92
1947,0.9470000000000001,6.296430033652704e-92
1948,0.948,3.9826925876008655e-92
1949,0.9490000000000001,2.5179362096969146e-92
1950,0.95,1.5911026332283366e-92
1951,0.9510000000000001,1.0049332114803335e-92
1952,0.952,6.343979012343185e-93
1953,0.9530000000000001,4.002872982371324e-93
1954,0.954,2.52445372951996e-93
1955,0.9550000000000001,1.5912871437185364e-93
1956,0.956,1.0025712043440378e-93
1957,0.9570000000000001,6.313459996201884e-94
1958,0.958,3.9737923820148644e-94
1959,0.9590000000000001,2.499933442596864e-94
1960,0.96,1.5719446622786754e-94
1961,0.9610000000000001,9.879423302107982e-95
1962,0.962,6.205995669411717e-95
1963,0.9630000000000001,3.896519697450805e-95
1964,0.964,2.4452756174032198e-95
1965,0.9650000000000001,1.5337843155837832e-95
1966,0.966,9.615819465100453e-96
1967,0.9670000000000001,6.025510437957752e-96
1968,0.968,3.7738698530875374e-96
1969,0.9690000000000001,2.3624657891193714e-96
1970,0.97,1.4781879959226257e-96
1971,0.9710000000000001,9.244413171001259e-97
1972,0.972,5.77849255092589e-97
1973,0.9730000000000001,3.6102335803887087e-97
1974,0.974,2.254455040196078e-97
1975,0.9750000000000001,1.407127302122194e-97
1976,0.976,8.778306371717248e-98
1977,0.9770000000000001,5.4736069986961616e-98
1978,0.978,3.411316570015857e-98
1979,0.9790000000000001,2.1249854905186252e-98
1980,0.98,1.323047534570635e-98
1981,0.9810000000000001,8.233423606086714e-99
1982,0.982,5.121191385140378e-99
1983,0.9830000000000001,3.1838095847765834e-99
1984,0.984,1.978375381055968e-99
1985,0.9850000000000001,1.2287282568544575e-99
1986,0.986,7.627610820097568e-100
1987,0.9870000000000001,4.732675634872146e-100
1988,0.988,2.9350160980721226e-100
1989,0.9890000000000001,1.8192809365081227e-100
1990,0.99,1.1271314902893647e-100
1991,0.9910000000000001,6.979670677766248e-101
1992,0.992,4.319970823465399e-101
1993,0.9930000000000001,2.672466248965839e-101
1994,0.994,1.6524532371277536e-101
1995,0.9950000000000001,1.0212490389954172e-101
1996,0.996,6.308406595338333e-102
1997,0.9970000000000001,3.89487233400576e-102
1998,0.998,2.4035452923629297e-102
1999,0.9990000000000001,1.4825075964649547e-102
2000,1.0,9.13959766415435e-103
